ts_event,panel_IV_ASTS,panel_IVRET_ASTS,panel_IV_SATS,panel_IVRET_SATS
2025-08-04 19:23:00+00:00,0.8665085742740317,-0.05644152355133952,,
2025-08-04 19:23:00+00:00,0.916822170319813,-0.08330051701932284,,
2025-08-04 19:23:00+00:00,0.9964650287656044,-0.07903390724572454,,
2025-08-04 19:23:00+00:00,1.078415326395602,-0.07221266886587371,,
2025-08-04 19:23:00+00:00,1.1591712870626603,0.1528617843699521,,
2025-08-04 19:23:00+00:00,0.9948568293600974,-0.07547683438864655,,
2025-08-04 19:24:00+00:00,0.9858817337339618,0.11693087896494085,,
2025-08-04 19:24:00+00:00,1.207179499967353,0.2025055239322265,,
2025-08-04 19:24:00+00:00,1.1141955071046952,-0.08015402065487276,,
2025-08-04 19:25:00+00:00,1.1807156276434358,0.05798809255640974,0.8274515628698395,-0.1076071182662349
2025-08-04 19:25:00+00:00,1.18402151915747,0.002795992503587169,0.8274515628698395,-0.1076071182662349
2025-08-04 19:25:00+00:00,0.9936350274772839,-0.1753020265879237,0.8274515628698395,-0.1076071182662349
2025-08-04 19:25:00+00:00,0.9519430479900126,-0.04286475419298064,0.8274515628698395,-0.1076071182662349
2025-08-04 19:25:00+00:00,0.8961648629229484,-0.060380814614801964,0.8274515628698395,-0.1076071182662349
2025-08-04 19:26:00+00:00,1.2114351539958357,0.1722843927176253,0.8282520868682868,0.0009669895466530853
2025-08-04 19:26:00+00:00,1.0197131290799812,0.12915222587406378,0.8282520868682868,0.0009669895466530853
2025-08-04 19:27:00+00:00,1.1711665560815694,-0.033805425897735275,,
2025-08-04 19:27:00+00:00,0.9987982085321451,-0.15920282275730466,,
2025-08-04 19:27:00+00:00,0.9058027335653128,-0.09773121581980239,,
2025-08-04 19:28:00+00:00,0.9796417800477061,0.07836542531446358,,
2025-08-04 19:28:00+00:00,1.2056321976427686,0.20757237941472753,,
2025-08-04 19:28:00+00:00,0.758517916880593,-0.46339293371939816,,
2025-08-04 19:29:00+00:00,0.9880054921490259,0.2655463263746713,,
2025-08-04 19:29:00+00:00,0.9520100572678079,-0.038177151954388755,,
2025-08-04 19:29:00+00:00,0.7575896878774508,-0.2284336688794684,,
2025-08-04 19:29:00+00:00,1.1657117993458639,0.14159801880010733,,
2025-08-04 19:29:00+00:00,1.0118029800877997,0.288122727212569,,
2025-08-04 19:29:00+00:00,0.9890577784981914,-0.1643344149395847,,
2025-08-04 19:30:00+00:00,0.943803444739795,-0.04577032744003859,,
2025-08-04 19:30:00+00:00,1.203613810951385,0.24316589024443605,,
2025-08-04 19:30:00+00:00,0.9607649643692211,-0.22535401435237404,,
2025-08-04 19:31:00+00:00,1.185181607848947,0.20992149235579802,0.8211794812490106,-0.008575862257530681
2025-08-04 19:31:00+00:00,1.0760228862893173,-0.09662428711438632,0.8211794812490106,-0.008575862257530681
2025-08-04 19:31:00+00:00,0.9598320606333807,-0.11426867796272226,0.8211794812490106,-0.008575862257530681
2025-08-04 19:31:00+00:00,0.8561469555274374,-0.11431629389345613,0.8211794812490106,-0.008575862257530681
2025-08-04 19:32:00+00:00,0.9604388134011007,-0.032848317292484275,,
2025-08-04 19:32:00+00:00,1.208753419731499,0.3449028374855905,,
2025-08-04 19:32:00+00:00,0.9925114952498945,-0.19710628130051805,,
2025-08-04 19:32:00+00:00,0.9793185818881823,0.019466727892901804,,
2025-08-04 19:33:00+00:00,0.9647870082913406,-0.09759066633501792,,
2025-08-04 19:33:00+00:00,1.1907979080878122,0.1839028694542356,,
2025-08-04 19:33:00+00:00,1.0636886729937731,-0.11288084589574192,,
2025-08-04 19:33:00+00:00,0.9907636436001289,0.02142466387849136,,
2025-08-04 19:33:00+00:00,0.9697626386002691,-0.009805666131509832,,
2025-08-04 19:34:00+00:00,0.9701747910281769,0.005568892019264818,,
2025-08-04 19:34:00+00:00,1.1922386408923809,0.20611177747827875,,
2025-08-04 19:34:00+00:00,1.0328797375715961,-0.14348198788645986,,
2025-08-04 19:35:00+00:00,0.9651686610615576,-0.06780317742282431,,
2025-08-04 19:35:00+00:00,1.2100637022242695,0.22612541930217844,,
2025-08-04 19:35:00+00:00,1.0765283775818992,-0.11693160624651704,,
2025-08-04 19:36:00+00:00,0.9596079896314307,-0.1149718204920453,,
2025-08-04 19:36:00+00:00,1.1873738026734937,0.21297440189595374,,
2025-08-04 19:36:00+00:00,0.9760494658114002,-0.19598599151613438,,
2025-08-04 19:37:00+00:00,0.9626701235763012,-0.023879937870676105,,
2025-08-04 19:37:00+00:00,0.985935306303152,-0.08681525942778706,,
2025-08-04 19:37:00+00:00,1.0753548720371737,-0.10953285939845421,,
2025-08-04 19:37:00+00:00,1.1998344392999447,0.21305075819103855,,
2025-08-04 19:37:00+00:00,0.9696043491521059,-0.006625166495955136,,
2025-08-04 19:38:00+00:00,0.9737104028046735,0.011403129405173486,,
2025-08-04 19:38:00+00:00,1.1999060059899531,0.208884572650616,,
2025-08-04 19:38:00+00:00,1.076299777662348,-0.10871419867224007,,
2025-08-04 19:38:00+00:00,0.961697976089906,-0.11258385849103907,,
2025-08-04 19:39:00+00:00,0.9914519613895143,0.030470049143589105,,
2025-08-04 19:39:00+00:00,1.2011470795751713,0.19186178249407065,,
2025-08-04 19:39:00+00:00,1.086505566628061,-0.10031035570791737,,
2025-08-04 19:39:00+00:00,0.9571157156740073,-0.12679762396984062,,
2025-08-04 19:39:00+00:00,0.7484842991853622,-0.24587407189576957,,
2025-08-04 19:40:00+00:00,0.9637765765446064,-0.1149873144186967,,
2025-08-04 19:40:00+00:00,1.081221624967584,-0.08676576110250551,,
2025-08-04 19:40:00+00:00,1.1792248280398219,0.17984446157783218,,
2025-08-04 19:40:00+00:00,0.9851245842261641,0.274717887354453,,
2025-08-04 19:41:00+00:00,0.9580921825430431,-0.005915503387967196,,
2025-08-04 19:41:00+00:00,1.1797066149189348,0.20807705783063196,,
2025-08-04 19:41:00+00:00,1.0825324450437108,-0.08596262336692469,,
2025-08-04 19:41:00+00:00,1.0310708838397187,-0.04870519758877176,,
2025-08-04 19:41:00+00:00,0.9239457940299843,-0.10969982871432267,,
2025-08-04 19:41:00+00:00,0.8793748549263114,-0.04944214255613613,,
2025-08-04 19:41:00+00:00,0.8392537632823635,-0.04669814294320207,,
2025-08-04 19:42:00+00:00,1.1899826741218806,0.20239221613575922,,
2025-08-04 19:42:00+00:00,1.077454240143287,0.1881259840096965,,
2025-08-04 19:42:00+00:00,0.8926819590157511,-0.2874636579162599,,
2025-08-04 19:42:00+00:00,0.97194751909521,-0.028080799752665617,,
2025-08-04 19:42:00+00:00,0.9996274005053474,0.17486949010324046,,
2025-08-04 19:43:00+00:00,0.9843495744668168,-0.09037525996422979,0.81371291062067,-0.009134084393155384
2025-08-04 19:43:00+00:00,1.1882593266288612,0.188263671941929,0.81371291062067,-0.009134084393155384
2025-08-04 19:43:00+00:00,0.9662265942987426,-0.20684638813648418,0.81371291062067,-0.009134084393155384
2025-08-04 19:43:00+00:00,0.9447736115344292,-0.02245304209304115,0.81371291062067,-0.009134084393155384
2025-08-04 19:43:00+00:00,0.9127192068297938,-0.0345170510101195,0.81371291062067,-0.009134084393155384
2025-08-04 19:43:00+00:00,0.873764969759857,-0.04361685709600556,0.81371291062067,-0.009134084393155384
2025-08-04 19:44:00+00:00,1.166513315572191,0.21306823582766632,0.9479470949322469,0.15269107952653688
2025-08-04 19:44:00+00:00,0.942660569705614,0.0758948443733472,0.9479470949322469,0.15269107952653688
2025-08-04 19:44:00+00:00,0.9538827413259479,-0.2012337551369699,0.9479470949322469,0.15269107952653688
2025-08-04 19:45:00+00:00,1.1993054402680987,0.17953617903474636,,
2025-08-04 19:45:00+00:00,1.0022088463280399,0.04942093815783993,,
2025-08-04 19:46:00+00:00,1.1799587065137886,0.19793778328172215,,
2025-08-04 19:46:00+00:00,0.9680627785869845,-0.21420092934442703,,
2025-08-04 19:48:00+00:00,0.977317967201134,-0.18842267066178842,0.8250969315905957,-0.13879782139423266
2025-08-04 19:48:00+00:00,1.0550979476636144,0.07657683128222345,0.8250969315905957,-0.13879782139423266
2025-08-04 19:48:00+00:00,1.0183521942734262,-0.035447778840483696,0.8250969315905957,-0.13879782139423266
2025-08-04 19:48:00+00:00,0.9739356172924998,-0.04459590403215816,0.8250969315905957,-0.13879782139423266
2025-08-04 19:48:00+00:00,0.9541181783861635,-0.020557659624086438,0.8250969315905957,-0.13879782139423266
2025-08-04 19:49:00+00:00,0.9769977928331524,0.023696852422211756,,
2025-08-04 19:49:00+00:00,1.1783897588375216,0.1874197814618874,,
2025-08-04 19:49:00+00:00,0.9980672220390983,-0.16608354357965188,,
2025-08-04 19:49:00+00:00,0.8655171872774112,-0.14249339817047424,,
2025-08-04 19:49:00+00:00,0.8690638885739845,0.004089409585579518,,
2025-08-04 19:50:00+00:00,0.8721120734866838,0.016718489939971187,1.0439767468328727,0.23529162277592047
2025-08-04 19:50:00+00:00,0.8576528812759692,-0.05463001393474495,1.0439767468328727,0.23529162277592047
2025-08-04 19:50:00+00:00,0.9058099033138605,-0.018284392375537584,1.0439767468328727,0.23529162277592047
2025-08-04 19:50:00+00:00,0.9225244288122918,0.0007020145604484385,1.0439767468328727,0.23529162277592047
2025-08-04 19:50:00+00:00,0.9218770304990052,-0.16520061277368553,1.0439767468328727,0.23529162277592047
2025-08-04 19:50:00+00:00,1.0874735652753698,-0.04889020868200451,1.0439767468328727,0.23529162277592047
2025-08-04 19:50:00+00:00,1.141961484804561,0.17424745499669603,1.0439767468328727,0.23529162277592047
2025-08-04 19:50:00+00:00,0.9593492677819916,0.09883856634913653,1.0439767468328727,0.23529162277592047
2025-08-04 19:51:00+00:00,0.9584649264614714,0.09441502941396251,0.8696534446772194,-0.1826977022070213
2025-08-04 19:51:00+00:00,1.174361378794663,0.20314680171072028,0.8696534446772194,-0.1826977022070213
2025-08-04 19:51:00+00:00,0.9895719060466571,-0.17120733994150739,0.8696534446772194,-0.1826977022070213
2025-08-04 19:51:00+00:00,0.9078784594275795,-0.08616191708835425,0.8696534446772194,-0.1826977022070213
2025-08-04 19:52:00+00:00,0.9708759376958874,0.06708817817899247,,
2025-08-04 19:52:00+00:00,1.1824068586828789,0.19710865825740714,,
2025-08-04 19:52:00+00:00,0.8624059880639262,-0.315581207203827,,
2025-08-04 19:53:00+00:00,1.1934295366030485,0.2850408216601418,,
2025-08-04 19:53:00+00:00,0.8974393873378399,-0.1119477313378954,,
2025-08-04 19:53:00+00:00,0.9577605083242916,-0.2091131720663767,,
2025-08-04 19:53:00+00:00,1.1805207426861977,0.31398478385495854,,
2025-08-04 19:53:00+00:00,1.003745030605794,0.04689555901305357,,
2025-08-04 19:54:00+00:00,0.9418715078521058,-0.23671754302383924,,
2025-08-04 19:54:00+00:00,1.1973450301269342,0.2399930480247111,,
2025-08-04 19:54:00+00:00,1.0732553433452952,-0.1094102239924031,,
2025-08-04 19:54:00+00:00,0.9537770494615913,-0.1180217423888405,,
2025-08-04 19:54:00+00:00,0.9653795196871059,0.012091365310707598,,
2025-08-04 19:54:00+00:00,0.8637517693091165,-0.11123588518873093,,
2025-08-04 19:55:00+00:00,0.9155567890778418,-0.04694231395334677,,
2025-08-04 19:55:00+00:00,0.9481120000449073,0.08812869684122125,,
2025-08-04 19:55:00+00:00,0.8681321433387283,-0.053188450917457455,,
2025-08-04 19:55:00+00:00,0.9595598663829825,-0.2477147539330229,,
2025-08-04 19:55:00+00:00,1.2292868220646476,0.24483008759893957,,
2025-08-04 19:55:00+00:00,0.9623318726594424,-0.07621610567718015,,
2025-08-04 19:55:00+00:00,1.0385444856284491,0.18429005534079126,,
2025-08-04 19:56:00+00:00,0.9423389141117265,-0.006107647478417452,0.8307617718094683,-0.0011018671354914578
2025-08-04 19:56:00+00:00,1.2446010499094955,0.27820532440109247,0.8307617718094683,-0.0011018671354914578
2025-08-04 19:56:00+00:00,1.0560838547754057,-0.16424744666176913,0.8307617718094683,-0.0011018671354914578
2025-08-04 19:56:00+00:00,0.9557639771239688,-0.09981187232833655,0.8307617718094683,-0.0011018671354914578
2025-08-04 19:56:00+00:00,0.8618692865520091,-0.10340737728210396,0.8307617718094683,-0.0011018671354914578
2025-08-04 19:57:00+00:00,0.9640208327291855,0.1120092856575814,,
2025-08-04 19:57:00+00:00,1.1957887557166533,0.21544838816349676,,
2025-08-04 19:57:00+00:00,0.7946735490732757,-0.40862989302925856,,
2025-08-04 19:58:00+00:00,0.9760657023857916,-0.19795464723772813,,
2025-08-04 19:58:00+00:00,1.189733426186559,0.36286767678024523,,
2025-08-04 19:58:00+00:00,1.1372731884181124,0.35845733591985773,,
2025-08-04 19:58:00+00:00,1.1971388296794712,0.051300944039541524,,
2025-08-04 19:58:00+00:00,0.8276719437065452,-0.36907280756254934,,
2025-08-04 19:59:00+00:00,0.9313350101613816,-0.046910850558780796,,
2025-08-04 19:59:00+00:00,1.1914518010239548,0.24630879176293746,,
2025-08-04 19:59:00+00:00,1.084645575196992,-0.09391928956438694,,
2025-08-04 19:59:00+00:00,0.9807498421603542,-0.10069112965338264,,
2025-08-04 19:59:00+00:00,0.9903590953159422,0.009750175750121045,,
2025-08-04 19:59:00+00:00,1.0078263991560914,0.01748361083771312,,
2025-08-04 19:59:00+00:00,0.930332815262799,-0.0800088227372266,,
2025-08-04 19:59:00+00:00,0.9537409560312492,0.02484971201510435,,
2025-08-05 14:00:00+00:00,0.8588499529387632,-0.22747347397054019,,
2025-08-05 14:00:00+00:00,1.07822096174912,0.2920479722628642,,
2025-08-05 14:00:00+00:00,0.8051428636096114,-0.1939369611089748,,
2025-08-05 14:00:00+00:00,1.0414587915587832,0.013049024299415062,,
2025-08-05 14:00:00+00:00,1.2163375288473144,0.24320749705739744,,
2025-08-05 14:00:00+00:00,0.9774593380622684,-0.063421000380015,,
2025-08-05 14:00:00+00:00,1.027957054315352,-0.16827092789041992,,
2025-08-05 14:01:00+00:00,0.9860807826537016,0.13814405062826063,,
2025-08-05 14:01:00+00:00,1.2266055679312349,0.21826765158700723,,
2025-08-05 14:01:00+00:00,1.0324623044364702,-0.17230411735430964,,
2025-08-05 14:01:00+00:00,0.9533980239787407,-0.07966934498440734,,
2025-08-05 14:01:00+00:00,0.8314100382859395,-0.1369093694635924,,
2025-08-05 14:02:00+00:00,0.9313496937267574,0.07310159851947173,,
2025-08-05 14:02:00+00:00,0.865695490484397,-0.11432652376974636,,
2025-08-05 14:02:00+00:00,0.9705469153673943,0.007437629178951553,,
2025-08-05 14:02:00+00:00,1.1883248775801096,0.3571768278137591,,
2025-08-05 14:02:00+00:00,0.9633551253967029,-0.2098778148125347,,
2025-08-05 14:03:00+00:00,0.8813028882527648,-0.05523345026600468,,
2025-08-05 14:03:00+00:00,1.2511633493512486,0.3504277095994708,,
2025-08-05 14:03:00+00:00,1.1361679464892098,-0.09641264839053396,,
2025-08-05 14:03:00+00:00,0.9595029074859267,-0.16900108292061203,,
2025-08-05 14:03:00+00:00,0.8543197471144918,-0.11610981079727106,,
2025-08-05 14:04:00+00:00,1.067229351235154,0.2882343303306199,0.9110886569462857,0.09229713356440779
2025-08-05 14:04:00+00:00,0.7999800961004488,-0.055566941649347695,0.9110886569462857,0.09229713356440779
2025-08-05 14:04:00+00:00,1.183912128543032,0.2099731474191025,0.9110886569462857,0.09229713356440779
2025-08-05 14:04:00+00:00,0.8456907839035106,-0.3364258077989243,0.9110886569462857,0.09229713356440779
2025-08-05 14:04:00+00:00,1.0090360864804147,-0.06214282641685401,0.9110886569462857,0.09229713356440779
2025-08-05 14:04:00+00:00,1.0737297465080722,0.2285880758746482,0.9110886569462857,0.09229713356440779
2025-08-05 14:04:00+00:00,0.9596862897177506,-0.05014433479994576,0.9110886569462857,0.09229713356440779
2025-08-05 14:05:00+00:00,1.0204367636404474,-0.0448351635400914,1.6053368526523997,0.5664486797876201
2025-08-05 14:05:00+00:00,1.2467389076699076,0.20030053311588158,1.6053368526523997,0.5664486797876201
2025-08-05 14:05:00+00:00,0.9819396578429662,-0.23875668914902817,1.6053368526523997,0.5664486797876201
2025-08-05 14:05:00+00:00,0.9668027164136876,-0.01553539972039935,1.6053368526523997,0.5664486797876201
2025-08-05 14:05:00+00:00,0.9516695786865343,-0.015776565187844413,1.6053368526523997,0.5664486797876201
2025-08-05 14:05:00+00:00,0.9349706156714235,-0.017702791627658254,1.6053368526523997,0.5664486797876201
2025-08-05 14:05:00+00:00,0.8721348047295249,-0.0695710971649505,1.6053368526523997,0.5664486797876201
2025-08-05 14:06:00+00:00,0.9912777930930476,0.09259952390433612,0.9457408669298106,-0.5291202840787794
2025-08-05 14:06:00+00:00,0.8998719367986499,-0.09674235023145676,0.9457408669298106,-0.5291202840787794
2025-08-05 14:06:00+00:00,0.9662344778536724,0.007828129524814348,0.9457408669298106,-0.5291202840787794
2025-08-05 14:06:00+00:00,0.9036076828800126,-0.06701124837461572,0.9457408669298106,-0.5291202840787794
2025-08-05 14:06:00+00:00,1.2098622023192735,-0.002695865167521627,0.9457408669298106,-0.5291202840787794
2025-08-05 14:06:00+00:00,0.9759986106405487,0.11251715834754279,0.9457408669298106,-0.5291202840787794
2025-08-05 14:06:00+00:00,0.9587001973463126,-0.2326833437941728,0.9457408669298106,-0.5291202840787794
2025-08-05 14:06:00+00:00,1.2131282280925282,0.21749645200440074,0.9457408669298106,-0.5291202840787794
2025-08-05 14:07:00+00:00,1.0128372510362584,0.11825837020876968,0.9001745996082297,-0.044544945347803726
2025-08-05 14:07:00+00:00,1.209683862776184,0.17760350305820993,0.9001745996082297,-0.044544945347803726
2025-08-05 14:07:00+00:00,0.967756015473731,-0.22313432864465402,0.9001745996082297,-0.044544945347803726
2025-08-05 14:07:00+00:00,0.9020688939877138,-0.0702891090864689,0.9001745996082297,-0.044544945347803726
2025-08-05 14:08:00+00:00,0.952928987860139,0.05484949027562965,,
2025-08-05 14:08:00+00:00,1.2035307321468893,0.23347440597522343,,
2025-08-05 14:08:00+00:00,1.1472719715828017,-0.047872587927698995,,
2025-08-05 14:08:00+00:00,1.0343087785311735,-0.10365356885219561,,
2025-08-05 14:08:00+00:00,0.945494661212099,-0.08978039420150805,,
2025-08-05 14:09:00+00:00,0.8846980200512511,-0.196605041087846,0.9023260133972765,0.0023871446091824344
2025-08-05 14:09:00+00:00,1.0769103224062535,0.1301431660266742,0.9023260133972765,0.0023871446091824344
2025-08-05 14:10:00+00:00,0.9946217011877365,0.11711609855502876,0.8565622259463168,-0.2968660301588817
2025-08-05 14:10:00+00:00,1.2000418702040798,0.18774926195111924,0.8565622259463168,-0.2968660301588817
2025-08-05 14:10:00+00:00,1.075066608772937,-0.10997382671265567,0.8565622259463168,-0.2968660301588817
2025-08-05 14:10:00+00:00,1.0470298465569243,-0.026425183087097917,0.8565622259463168,-0.2968660301588817
2025-08-05 14:10:00+00:00,1.1736867010891006,0.11419238307931931,0.8565622259463168,-0.2968660301588817
2025-08-05 14:11:00+00:00,1.0152034932147804,-0.14506074297652236,,
2025-08-05 14:11:00+00:00,1.2067351432911448,0.1728294058182265,,
2025-08-05 14:11:00+00:00,1.0916546269790623,-0.10022393250643256,,
2025-08-05 14:11:00+00:00,0.7791310892807,-0.33727051998292457,,
2025-08-05 14:12:00+00:00,0.9707714026521603,0.0859057741222032,,
2025-08-05 14:12:00+00:00,0.8908581768461974,-0.14545285673402164,,
2025-08-05 14:12:00+00:00,1.2348794198480448,0.46054929790879484,,
2025-08-05 14:12:00+00:00,1.0303337918929003,-0.18109051002148796,,
2025-08-05 14:13:00+00:00,0.9718143289410253,0.001073750694351342,0.8587491499366408,0.00254988710039028
2025-08-05 14:13:00+00:00,1.1929529421280594,0.20502220972501733,0.8587491499366408,0.00254988710039028
2025-08-05 14:13:00+00:00,1.0678005615021684,-0.11083071441537341,0.8587491499366408,0.00254988710039028
2025-08-05 14:13:00+00:00,0.94212010469156,-0.12522349579397563,0.8587491499366408,0.00254988710039028
2025-08-05 14:14:00+00:00,1.203575531539929,0.24491924903249868,0.8436747883951284,-0.017709755117802484
2025-08-05 14:14:00+00:00,0.9435273387606179,-0.24342667486632058,0.8436747883951284,-0.017709755117802484
2025-08-05 14:14:00+00:00,0.8089862640501142,-0.15384340229782673,0.8436747883951284,-0.017709755117802484
2025-08-05 14:14:00+00:00,0.7510533231619271,-0.07430528586761023,0.8436747883951284,-0.017709755117802484
2025-08-05 14:15:00+00:00,0.9788538775182324,0.26490572239214644,,
2025-08-05 14:15:00+00:00,1.2182279731655825,0.21877022632796495,,
2025-08-05 14:15:00+00:00,1.1053251207509087,-0.09725780324289258,,
2025-08-05 14:15:00+00:00,1.0835630674179981,-0.01988477119384463,,
2025-08-05 14:15:00+00:00,0.8124214377339519,-0.2879908088964886,,
2025-08-05 14:15:00+00:00,0.7547262898146296,-0.0736640640368938,,
2025-08-05 14:16:00+00:00,1.01627399475008,-0.16319286201558905,,
2025-08-05 14:16:00+00:00,0.9925969548067026,-0.023573576400564223,,
2025-08-05 14:16:00+00:00,0.9924921911915302,0.27386399124102345,,
2025-08-05 14:16:00+00:00,1.1964225008026197,0.18687198895576593,,
2025-08-05 14:16:00+00:00,0.8895192540349333,-0.1096435424735498,,
2025-08-05 14:17:00+00:00,0.7723423772414686,-0.19240148213281677,,
2025-08-05 14:17:00+00:00,0.8539956447641615,-0.13178758207588712,,
2025-08-05 14:17:00+00:00,0.9742945552491593,0.16939874085214823,,
2025-08-05 14:17:00+00:00,0.9362002797491444,0.09190333371157527,,
2025-08-05 14:17:00+00:00,0.9638075501177005,0.10339995910491545,,
2025-08-05 14:17:00+00:00,0.8224724076868519,-0.15857670268156976,,
2025-08-05 14:17:00+00:00,0.8691291025830106,-0.023189474011173383,,
2025-08-05 14:18:00+00:00,1.0127055473725726,0.27095284258114133,,
2025-08-05 14:18:00+00:00,1.2091601028926173,0.17730047960262543,,
2025-08-05 14:18:00+00:00,0.8954292026458447,-0.3003781083768293,,
2025-08-05 14:18:00+00:00,0.8873576168510889,-0.009055082591544819,,
2025-08-05 14:19:00+00:00,1.0216234963872244,0.06448538698465789,,
2025-08-05 14:19:00+00:00,0.9578229196204406,-0.008049689809228856,,
2025-08-05 14:19:00+00:00,0.9655642127183065,-0.24355539905567397,,
2025-08-05 14:19:00+00:00,1.048359103501438,-0.03923266581075341,,
2025-08-05 14:19:00+00:00,1.0903064996237415,0.2059660512494556,,
2025-08-05 14:19:00+00:00,1.231844607583323,0.161286543729394,,
2025-08-05 14:20:00+00:00,0.8834761353480501,-0.07303961139174472,0.8228170301302076,-0.025033243192968846
2025-08-05 14:20:00+00:00,0.9523619185520505,0.1243240676824008,0.8228170301302076,-0.025033243192968846
2025-08-05 14:20:00+00:00,0.8410247269722685,-0.04924321849408467,0.8228170301302076,-0.025033243192968846
2025-08-05 14:20:00+00:00,0.9504199041388058,-0.07339370354787039,0.8228170301302076,-0.025033243192968846
2025-08-05 14:20:00+00:00,1.156797925342664,0.12426275390795892,0.8228170301302076,-0.025033243192968846
2025-08-05 14:20:00+00:00,1.2165101235930622,0.21395243966651378,0.8228170301302076,-0.025033243192968846
2025-08-05 14:20:00+00:00,0.9821941960192755,-0.16362201353390946,0.8228170301302076,-0.025033243192968846
2025-08-05 14:20:00+00:00,1.0227983138408359,-0.17344388924641402,0.8228170301302076,-0.025033243192968846
2025-08-05 14:21:00+00:00,0.9917710450287633,0.040547150171194875,,
2025-08-05 14:21:00+00:00,1.2067910212150799,0.19622778783352718,,
2025-08-05 14:21:00+00:00,0.9317661996738957,-0.2586381426010834,,
2025-08-05 14:21:00+00:00,0.9647075664658679,0.03474309098508061,,
2025-08-05 14:21:00+00:00,0.9133882999297415,-0.0546639241734198,,
2025-08-05 14:22:00+00:00,1.0188101021227287,0.057511965341165316,0.8141991870829776,-0.010528817696613207
2025-08-05 14:22:00+00:00,0.9618694103963872,0.1376406879695376,0.8141991870829776,-0.010528817696613207
2025-08-05 14:22:00+00:00,1.0437321941786926,0.13339712524209035,0.8141991870829776,-0.010528817696613207
2025-08-05 14:22:00+00:00,1.2302192323193397,0.1643894535919841,0.8141991870829776,-0.010528817696613207
2025-08-05 14:22:00+00:00,0.8381843006290871,-0.383709664689151,0.8141991870829776,-0.010528817696613207
2025-08-05 14:23:00+00:00,0.9840597778742283,-0.03470401368433282,,
2025-08-05 14:23:00+00:00,1.2157388404201053,0.21142062498926523,,
2025-08-05 14:23:00+00:00,1.037406755094742,-0.15862789661009197,,
2025-08-05 14:23:00+00:00,0.9635115976424902,-0.07389484868370945,,
2025-08-05 14:23:00+00:00,0.9305602503058321,-0.03479770032560558,,
2025-08-05 14:23:00+00:00,0.8084322163690459,-0.14068998769855223,,
2025-08-05 14:24:00+00:00,0.9440275432891948,0.08236841232139454,,
2025-08-05 14:24:00+00:00,0.9561682608325194,-0.009826367360515162,,
2025-08-05 14:24:00+00:00,0.8693857524390115,-0.09514697200767573,,
2025-08-05 14:24:00+00:00,1.2032955533367506,0.16053341539793312,,
2025-08-05 14:24:00+00:00,1.0248340239928913,0.2371891138984277,,
2025-08-05 14:24:00+00:00,0.9656102356039502,-0.22005909606712415,,
2025-08-05 14:25:00+00:00,1.004393717524088,0.061984029376769584,,
2025-08-05 14:25:00+00:00,1.5938916506254488,0.4617945114713049,,
2025-08-05 14:25:00+00:00,1.0207830023419262,-0.4456086226399768,,
2025-08-05 14:25:00+00:00,0.9782997545924454,-0.0425091405287519,,
2025-08-05 14:25:00+00:00,0.8972494470333089,-0.08648220687534777,,
2025-08-05 14:25:00+00:00,0.9095620761825055,0.01362933497892578,,
2025-08-05 14:25:00+00:00,0.8063986239184054,-0.12038505785064985,,
2025-08-05 14:25:00+00:00,0.7932159121919925,-0.016482733664411275,,
2025-08-05 14:26:00+00:00,0.9601926832425467,-0.06508783025207845,,
2025-08-05 14:26:00+00:00,1.0171721218183962,0.057647650354520914,,
2025-08-05 14:26:00+00:00,0.9072885886783415,-0.1143210475219685,,
2025-08-05 14:26:00+00:00,1.0247682887745873,-0.05488693111184967,,
2025-08-05 14:26:00+00:00,0.9926087168736231,-0.19926885054605586,,
2025-08-05 14:26:00+00:00,1.211488921202554,0.42350993831937167,,
2025-08-05 14:26:00+00:00,1.0825869039038396,0.08677219242273293,,
2025-08-05 14:27:00+00:00,0.7953899230220476,-0.11862674926653576,0.8484530976531955,0.04120976872353985
2025-08-05 14:27:00+00:00,0.8955689484434953,-0.07531067362914622,0.8484530976531955,0.04120976872353985
2025-08-05 14:27:00+00:00,0.965619521477714,-0.004968192736567307,0.8484530976531955,0.04120976872353985
2025-08-05 14:27:00+00:00,0.8772841135618425,0.09799843701635097,0.8484530976531955,0.04120976872353985
2025-08-05 14:27:00+00:00,1.0790054131302904,-0.11851666569582409,0.8484530976531955,0.04120976872353985
2025-08-05 14:27:00+00:00,1.2147719561465526,0.18284689104880691,0.8484530976531955,0.04120976872353985
2025-08-05 14:27:00+00:00,1.011778302017339,0.10900417782991201,0.8484530976531955,0.04120976872353985
2025-08-05 14:27:00+00:00,0.9704288422946388,-0.10605690279241918,0.8484530976531955,0.04120976872353985
2025-08-05 14:28:00+00:00,1.0095778334004817,0.14045663508220724,0.8320210510014454,-0.01955706418211628
2025-08-05 14:28:00+00:00,1.2072745509289995,0.17883312506726817,0.8320210510014454,-0.01955706418211628
2025-08-05 14:28:00+00:00,1.0114626559246582,-0.17696792436439338,0.8320210510014454,-0.01955706418211628
2025-08-05 14:28:00+00:00,0.9608477592779004,-0.051336759070172655,0.8320210510014454,-0.01955706418211628
2025-08-05 14:28:00+00:00,0.8077897295742363,-0.17351418837654042,0.8320210510014454,-0.01955706418211628
2025-08-05 14:29:00+00:00,1.119794176829473,-0.07398486118866003,,
2025-08-05 14:29:00+00:00,0.9392620116461918,0.15079268394448272,,
